4.21849	4.22595E-7
4.22062	4.22572E-7
4.22275	4.23067E-7
4.22489	4.23397E-7
4.22702	4.23114E-7
4.22915	4.22572E-7
4.23128	4.2243E-7
4.23342	4.22949E-7
4.23555	4.23539E-7
4.23768	4.23492E-7
4.23981	4.23114E-7
4.24195	4.22878E-7
4.24408	4.22854E-7
4.24621	4.22972E-7
4.24834	4.22902E-7
4.25048	4.22501E-7
4.25261	4.2236E-7
4.25474	4.22713E-7
4.25687	4.23161E-7
4.25901	4.23114E-7
4.26114	4.22501E-7
4.26327	4.21631E-7
4.2654	4.21232E-7
4.26754	4.2156E-7
4.26967	4.22242E-7
4.2718	4.22477E-7
4.27393	4.21748E-7
4.27607	4.20692E-7
4.2782	4.20599E-7
4.28033	4.21325E-7
4.28246	4.21983E-7
4.2846	4.22195E-7
4.28673	4.22124E-7
4.28886	4.22148E-7
4.29099	4.22336E-7
4.29313	4.22289E-7
4.29526	4.21889E-7
4.29739	4.2156E-7
4.29952	4.21701E-7
4.30165	4.22383E-7
4.30379	4.23161E-7
4.30592	4.23208E-7
4.30805	4.22383E-7
4.31018	4.21537E-7
4.31232	4.21419E-7
4.31445	4.22171E-7
4.31658	4.23043E-7
4.31871	4.23138E-7
4.32085	4.22642E-7
4.32298	4.22171E-7
4.32511	4.22101E-7
4.32724	4.22595E-7
4.32938	4.2309E-7
4.33151	4.2302E-7
4.33364	4.22807E-7
4.33577	4.22902E-7
4.33791	4.23043E-7
4.34004	4.23138E-7
4.34217	4.23067E-7
4.3443	4.22689E-7
4.34644	4.22454E-7
4.34857	4.22619E-7
4.3507	4.22878E-7
4.35283	4.22642E-7
4.35497	4.21842E-7
4.3571	4.21114E-7
4.35923	4.21208E-7
4.36136	4.21842E-7
4.3635	4.22289E-7
4.36563	4.2236E-7
4.36776	4.21936E-7
4.36989	4.21396E-7
4.37203	4.21349E-7
4.37416	4.21678E-7
4.37629	4.21866E-7
4.37842	4.21772E-7
4.38056	4.2149E-7
4.38269	4.21349E-7
4.38482	4.21584E-7
4.38695	4.21795E-7
4.38909	4.21748E-7
4.39122	4.21678E-7
4.39335	4.21607E-7
4.39548	4.21701E-7
4.39762	4.22054E-7
4.39975	4.22218E-7
4.40188	4.21936E-7
4.40401	4.21654E-7
4.40615	4.21748E-7
4.40828	4.22242E-7
4.41041	4.22572E-7
4.41254	4.22336E-7
4.41468	4.21936E-7
4.41681	4.21795E-7
4.41894	4.21936E-7
4.42107	4.2243E-7
4.42321	4.23043E-7
4.42534	4.23138E-7
4.42747	4.22807E-7
4.4296	4.22595E-7
4.43174	4.22642E-7
4.43387	4.22902E-7
4.436	4.22996E-7
4.43813	4.22666E-7
4.44027	4.22477E-7
4.4424	4.22737E-7
4.44453	4.23043E-7
4.44666	4.23067E-7
4.4488	4.22784E-7
4.45093	4.22454E-7
4.45306	4.22501E-7
4.45519	4.22949E-7
4.45733	4.23256E-7
4.45946	4.2302E-7
4.46159	4.22266E-7
4.46372	4.21513E-7
4.46586	4.21349E-7
4.46799	4.21701E-7
4.47012	4.22171E-7
4.47225	4.22477E-7
4.47439	4.22383E-7
4.47652	4.22218E-7
4.47865	4.2236E-7
4.48078	4.2243E-7
4.48292	4.22195E-7
4.48505	4.2203E-7
4.48718	4.22101E-7
4.48931	4.22572E-7
4.49145	4.23208E-7
4.49358	4.23397E-7
4.49571	4.22878E-7
4.49784	4.22242E-7
4.49998	4.22054E-7
4.50211	4.22666E-7
4.50424	4.23586E-7
4.50637	4.2387E-7
4.50851	4.23303E-7
4.51064	4.22619E-7
4.51277	4.2243E-7
4.5149	4.22784E-7
4.51704	4.23138E-7
4.51917	4.23067E-7
4.5213	4.22878E-7
4.52343	4.22902E-7
4.52556	4.23208E-7
4.5277	4.23563E-7
4.52983	4.23634E-7
4.53196	4.23492E-7
4.53409	4.24154E-7
4.53623	4.26769E-7
4.53836	4.30709E-7
4.54049	4.34282E-7
4.54262	4.36637E-7
4.54476	4.37969E-7
4.54689	4.3891E-7
4.54902	4.39903E-7
4.55115	4.40824E-7
4.55329	4.41349E-7
4.55542	4.41299E-7
4.55755	4.41249E-7
4.55968	4.41899E-7
4.56182	4.43052E-7
4.56395	4.44007E-7
4.56608	4.44411E-7
4.56821	4.44184E-7
4.57035	4.43957E-7
4.57248	4.44638E-7
4.57461	4.46079E-7
4.57674	4.47883E-7
4.57888	4.49852E-7
4.58101	4.51729E-7
4.58314	4.53564E-7
4.58527	4.55358E-7
4.58741	4.56585E-7
4.58954	4.57109E-7
4.59167	4.57502E-7
4.5938	4.58317E-7
4.59594	4.60004E-7
4.59807	4.62019E-7
4.6002	4.63085E-7
4.60233	4.62711E-7
4.60447	4.61594E-7
4.6066	4.60613E-7
4.60873	4.60295E-7
4.61086	4.60216E-7
4.613	4.59423E-7
4.61513	4.58001E-7
4.61726	4.5669E-7
4.61939	4.56063E-7
4.62153	4.56089E-7
4.62366	4.56063E-7
4.62579	4.55436E-7
4.62792	4.54499E-7
4.63006	4.53746E-7
4.63219	4.53409E-7
4.63432	4.53564E-7
4.63645	4.53694E-7
4.63859	4.53253E-7
4.64072	4.5258E-7
4.64285	4.52167E-7
4.64498	4.52115E-7
4.64712	4.52348E-7
4.64925	4.524E-7
4.65138	4.5209E-7
4.65351	4.51806E-7
4.65565	4.5178E-7
4.65778	4.51806E-7
4.65991	4.51832E-7
4.66204	4.51677E-7
4.66418	4.51265E-7
4.66631	4.51033E-7
4.66844	4.51136E-7
4.67057	4.5129E-7
4.67271	4.51316E-7
4.67484	4.50982E-7
4.67697	4.50339E-7
4.6791	4.4998E-7
4.68124	4.50159E-7
4.68337	4.50545E-7
4.6855	4.50622E-7
4.68763	4.50031E-7
4.68977	4.4916E-7
4.6919	4.48904E-7
4.69403	4.49442E-7
4.69616	4.50108E-7
4.6983	4.50262E-7
4.70043	4.49775E-7
4.70256	4.49263E-7
4.70469	4.49237E-7
4.70683	4.4939E-7
4.70896	4.49442E-7
4.71109	4.49365E-7
4.71322	4.49109E-7
4.71536	4.48956E-7
4.71749	4.49186E-7
4.71962	4.49339E-7
4.72175	4.4916E-7
4.72389	4.48853E-7
4.72602	4.4847E-7
4.72815	4.48215E-7
4.73028	4.48215E-7
4.73242	4.48189E-7
4.73455	4.47985E-7
4.73668	4.47832E-7
4.73881	4.47858E-7
4.74095	4.48138E-7
4.74308	4.48394E-7
4.74521	4.48164E-7
4.74734	4.47527E-7
4.74947	4.47018E-7
4.75161	4.46993E-7
4.75374	4.47501E-7
4.75587	4.48087E-7
4.758	4.48164E-7
4.76014	4.47782E-7
4.76227	4.47603E-7
4.7644	4.48036E-7
4.76653	4.49365E-7
4.76867	4.51368E-7
4.7708	4.53538E-7
4.77293	4.55801E-7
4.77506	4.58264E-7
4.7772	4.60772E-7
4.77933	4.63005E-7
4.78146	4.64502E-7
4.78359	4.6493E-7
4.78573	4.64582E-7
4.78786	4.641E-7
4.78999	4.64046E-7
4.79212	4.64689E-7
4.79426	4.65414E-7
4.79639	4.6544E-7
4.79852	4.64957E-7
4.80065	4.64394E-7
4.80279	4.64073E-7
4.80492	4.64207E-7
4.80705	4.64394E-7
4.80918	4.6418E-7
4.81132	4.63699E-7
4.81345	4.63298E-7
4.81558	4.63085E-7
4.81771	4.63138E-7
4.81985	4.63111E-7
4.82198	4.62738E-7
4.82411	4.62418E-7
4.82624	4.62285E-7
4.82838	4.62126E-7
4.83051	4.62179E-7
4.83264	4.62285E-7
4.83477	4.62072E-7
4.83691	4.61913E-7
4.83904	4.62205E-7
4.84117	4.63031E-7
4.8433	4.64662E-7
4.84544	4.67326E-7
4.84757	4.71512E-7
4.8497	4.78196E-7
4.85183	4.86752E-7
4.85397	4.94265E-7
4.8561	4.98969E-7
4.85823	5.01524E-7
4.86036	5.02928E-7
4.8625	5.03258E-7
4.86463	5.0224E-7
4.86676	5.00096E-7
4.86889	4.97227E-7
4.87103	4.94177E-7
4.87316	4.91646E-7
4.87529	4.89853E-7
4.87742	4.88442E-7
4.87956	4.87009E-7
4.88169	4.85553E-7
4.88382	4.84103E-7
4.88595	4.82744E-7
4.88809	4.81362E-7
4.89022	4.79369E-7
4.89235	4.76749E-7
4.89448	4.74176E-7
4.89662	4.72471E-7
4.89875	4.71841E-7
4.90088	4.71786E-7
4.90301	4.71649E-7
4.90515	4.71184E-7
4.90728	4.70529E-7
4.90941	4.70066E-7
4.91154	4.6993E-7
4.91368	4.69603E-7
4.91581	4.68707E-7
4.91794	4.67732E-7
4.92007	4.67245E-7
4.92221	4.67353E-7
4.92434	4.67975E-7
4.92647	4.68842E-7
4.9286	4.69277E-7
4.93074	4.69032E-7
4.93287	4.6849E-7
4.935	4.68138E-7
4.93713	4.68002E-7
4.93927	4.6784E-7
4.9414	4.67488E-7
4.94353	4.67272E-7
4.94566	4.67299E-7
4.9478	4.67407E-7
4.94993	4.67245E-7
4.95206	4.66678E-7
4.95419	4.66059E-7
4.95633	4.65924E-7
4.95846	4.66274E-7
4.96059	4.66517E-7
4.96272	4.66274E-7
4.96485	4.65629E-7
4.96699	4.65038E-7
4.96912	4.6485E-7
4.97125	4.64823E-7
4.97338	4.64689E-7
4.97552	4.64528E-7
4.97765	4.64394E-7
4.97978	4.64421E-7
4.98191	4.64635E-7
4.98405	4.64689E-7
4.98618	4.64394E-7
4.98831	4.6402E-7
4.99044	4.63993E-7
4.99258	4.64448E-7
4.99471	4.65172E-7
4.99684	4.65655E-7
4.99897	4.65709E-7
5.00111	4.65548E-7
5.00324	4.65521E-7
5.00537	4.65924E-7
5.0075	4.66652E-7
5.00964	4.67245E-7
5.01177	4.67678E-7
5.0139	4.68327E-7
5.01603	4.70066E-7
5.01817	4.73955E-7
5.0203	4.79733E-7
5.02243	4.85781E-7
5.02456	4.90893E-7
5.0267	4.9523E-7
5.02883	4.99502E-7
5.03096	5.04338E-7
5.03309	5.09605E-7
5.03523	5.14672E-7
5.03736	5.19091E-7
5.03949	5.22488E-7
5.04162	5.25374E-7
5.04376	5.29732E-7
5.04589	5.36037E-7
5.04802	5.42151E-7
5.05015	5.4644E-7
5.05229	5.48366E-7
5.05442	5.48095E-7
5.05655	5.46305E-7
5.05868	5.43687E-7
5.06082	5.4092E-7
5.06295	5.38471E-7
5.06508	5.36266E-7
5.06721	5.3401E-7
5.06935	5.31605E-7
5.07148	5.29345E-7
5.07361	5.27579E-7
5.07574	5.26395E-7
5.07788	5.25566E-7
5.08001	5.25088E-7
5.08214	5.25088E-7
5.08427	5.2547E-7
5.08641	5.25884E-7
5.08854	5.26108E-7
5.09067	5.26172E-7
5.0928	5.26363E-7
5.09494	5.26523E-7
5.09707	5.26459E-7
5.0992	5.26108E-7
5.10133	5.25693E-7
5.10347	5.2598E-7
5.1056	5.27771E-7
5.10773	5.30991E-7
5.10986	5.34924E-7
5.112	5.3923E-7
5.11413	5.44155E-7
5.11626	5.49757E-7
5.11839	5.5496E-7
5.12053	5.58353E-7
5.12266	5.59746E-7
5.12479	5.59676E-7
5.12692	5.58805E-7
5.12906	5.57832E-7
5.13119	5.5693E-7
5.13332	5.56134E-7
5.13545	5.55478E-7
5.13759	5.54857E-7
5.13972	5.541E-7
5.14185	5.53207E-7
5.14398	5.5259E-7
5.14612	5.52898E-7
5.14825	5.53859E-7
5.15038	5.53996E-7
5.15251	5.52418E-7
5.15465	5.49791E-7
5.15678	5.47452E-7
5.15891	5.45969E-7
5.16104	5.45296E-7
5.16318	5.44826E-7
5.16531	5.44189E-7
5.16744	5.43419E-7
5.16957	5.42718E-7
5.17171	5.42151E-7
5.17384	5.41552E-7
5.17597	5.40754E-7
5.1781	5.39793E-7
5.18024	5.38867E-7
5.18237	5.3824E-7
5.1845	5.37976E-7
5.18663	5.37745E-7
5.18876	5.37285E-7
5.1909	5.36693E-7
5.19303	5.36135E-7
5.19516	5.3584E-7
5.19729	5.35775E-7
5.19943	5.35709E-7
5.20156	5.35415E-7
5.20369	5.35186E-7
5.20582	5.35055E-7
5.20796	5.34793E-7
5.21009	5.34173E-7
5.21222	5.33359E-7
5.21435	5.32676E-7
5.21649	5.32546E-7
5.21862	5.32741E-7
5.22075	5.32773E-7
5.22288	5.32384E-7
5.22502	5.31865E-7
5.22715	5.318E-7
5.22928	5.32643E-7
5.23141	5.34108E-7
5.23355	5.3584E-7
5.23568	5.37778E-7
5.23781	5.39495E-7
5.23994	5.40654E-7
5.24208	5.41319E-7
5.24421	5.41452E-7
5.24634	5.41119E-7
5.24847	5.40555E-7
5.25061	5.4019E-7
5.25274	5.40058E-7
5.25487	5.39991E-7
5.257	5.39594E-7
5.25914	5.39032E-7
5.26127	5.38471E-7
5.2634	5.37844E-7
5.26553	5.37252E-7
5.26767	5.36627E-7
5.2698	5.35873E-7
5.27193	5.3512E-7
5.27406	5.34467E-7
5.2762	5.33782E-7
5.27833	5.33033E-7
5.28046	5.32092E-7
5.28259	5.31185E-7
5.28473	5.30732E-7
5.28686	5.30635E-7
5.28899	5.30441E-7
5.29112	5.2986E-7
5.29326	5.28927E-7
5.29539	5.28124E-7
5.29752	5.27803E-7
5.29965	5.27771E-7
5.30179	5.27771E-7
5.30392	5.28092E-7
5.30605	5.29248E-7
5.30818	5.32059E-7
5.31032	5.37219E-7
5.31245	5.45061E-7
5.31458	5.54891E-7
5.31671	5.65158E-7
5.31885	5.74615E-7
5.32098	5.82712E-7
5.32311	5.89506E-7
5.32524	5.9527E-7
5.32738	6.00112E-7
5.32951	6.0384E-7
5.33164	6.06148E-7
5.33377	6.07052E-7
5.33591	6.06659E-7
5.33804	6.05364E-7
5.34017	6.03333E-7
5.3423	6.00653E-7
5.34444	5.9753E-7
5.34657	5.94354E-7
5.3487	5.91241E-7
5.35083	5.88265E-7
5.35297	5.85609E-7
5.3551	5.83193E-7
5.35723	5.81013E-7
5.35936	5.78991E-7
5.3615	5.77016E-7
5.36363	5.75196E-7
5.36576	5.73746E-7
5.36789	5.72121E-7
5.37003	5.69643E-7
5.37216	5.66861E-7
5.37429	5.64946E-7
5.37642	5.6371E-7
5.37856	5.62654E-7
5.38069	5.61951E-7
5.38282	5.6174E-7
5.38495	5.61355E-7
5.38709	5.60445E-7
5.38922	5.59607E-7
5.39135	5.59084E-7
5.39348	5.58318E-7
5.39562	5.57311E-7
5.39775	5.55996E-7
5.39988	5.5434E-7
5.40201	5.53104E-7
5.40415	5.52692E-7
5.40628	5.52966E-7
5.40841	5.53481E-7
5.41054	5.54031E-7
5.41267	5.54306E-7
5.41481	5.54134E-7
5.41694	5.5379E-7
5.41907	5.53309E-7
5.4212	5.5259E-7
5.42334	5.51768E-7
5.42547	5.50881E-7
5.4276	5.50199E-7
5.42973	5.49825E-7
5.43187	5.49417E-7
5.434	5.48908E-7
5.43613	5.484E-7
5.43826	5.47926E-7
5.4404	5.47621E-7
5.44253	5.47385E-7
5.44466	5.47081E-7
5.44679	5.46575E-7
5.44893	5.46103E-7
5.45106	5.458E-7
5.45319	5.45767E-7
5.45532	5.45767E-7
5.45746	5.458E-7
5.45959	5.46171E-7
5.46172	5.47689E-7
5.46385	5.51256E-7
5.46599	5.56895E-7
5.46812	5.63886E-7
5.47025	5.71653E-7
5.47238	5.79468E-7
5.47452	5.86729E-7
5.47665	5.93251E-7
5.47878	5.98799E-7
5.48091	6.02943E-7
5.48305	6.05599E-7
5.48518	6.0713E-7
5.48731	6.0776E-7
5.48944	6.07445E-7
5.49158	6.06305E-7
5.49371	6.04386E-7
5.49584	6.02127E-7
5.49797	5.9988E-7
5.50011	5.9753E-7
5.50224	5.95003E-7
5.50437	5.92264E-7
5.5065	5.89506E-7
5.50864	5.87103E-7
5.51077	5.85199E-7
5.5129	5.83675E-7
5.51503	5.82194E-7
5.51717	5.80608E-7
5.5193	5.79101E-7
5.52143	5.77783E-7
5.52356	5.76724E-7
5.5257	5.75814E-7
5.52783	5.74978E-7
5.52996	5.74253E-7
5.53209	5.73638E-7
5.53423	5.73204E-7
5.53636	5.72879E-7
5.53849	5.72518E-7
5.54062	5.72049E-7
5.54276	5.71509E-7
5.54489	5.70862E-7
5.54702	5.70145E-7
5.54915	5.69214E-7
5.55129	5.67929E-7
5.55342	5.6615E-7
5.55555	5.64133E-7
5.55768	5.62337E-7
5.55982	5.60864E-7
5.56195	5.59537E-7
5.56408	5.58492E-7
5.56621	5.58075E-7
5.56835	5.57936E-7
5.57048	5.57658E-7
5.57261	5.57068E-7
5.57474	5.56272E-7
5.57688	5.55512E-7
5.57901	5.54995E-7
5.58114	5.5465E-7
5.58327	5.5434E-7
5.58541	5.541E-7
5.58754	5.53962E-7
5.58967	5.54065E-7
5.5918	5.5465E-7
5.59394	5.55926E-7
5.59607	5.57901E-7
5.5982	5.60165E-7
5.60033	5.62513E-7
5.60247	5.65123E-7
5.6046	5.67857E-7
5.60673	5.70396E-7
5.60886	5.72518E-7
5.611	5.74289E-7
5.61313	5.76032E-7
5.61526	5.78515E-7
5.61739	5.8212E-7
5.61953	5.86767E-7
5.62166	5.91999E-7
5.62379	5.97722E-7
5.62592	6.05208E-7
5.62806	6.16398E-7
5.63019	6.30389E-7
5.63232	6.43016E-7
5.63445	6.50671E-7
5.63658	6.52507E-7
5.63872	6.49842E-7
5.64085	6.4482E-7
5.64298	6.39303E-7
5.64511	6.3436E-7
5.64725	6.30223E-7
5.64938	6.26332E-7
5.65151	6.2215E-7
5.65364	6.17607E-7
5.65578	6.13073E-7
5.65791	6.08983E-7
5.66004	6.05521E-7
5.66217	6.02593E-7
5.66431	6.00034E-7
5.66644	5.97645E-7
5.66857	5.9527E-7
5.6707	5.93061E-7
5.67284	5.91241E-7
5.67497	5.89769E-7
5.6771	5.88528E-7
5.67923	5.87253E-7
5.68137	5.8587E-7
5.6835	5.84492E-7
5.68563	5.83341E-7
5.68776	5.82453E-7
5.6899	5.81677E-7
5.69203	5.80902E-7
5.69416	5.80166E-7
5.69629	5.79431E-7
5.69843	5.78771E-7
5.70056	5.78222E-7
5.70269	5.7771E-7
5.70482	5.77052E-7
5.70696	5.76396E-7
5.70909	5.76032E-7
5.71122	5.76178E-7
5.71335	5.76906E-7
5.71549	5.78551E-7
5.71762	5.81418E-7
5.71975	5.85497E-7
5.72188	5.9041E-7
5.72402	5.95576E-7
5.72615	6.0104E-7
5.72828	6.06894E-7
5.73041	6.12594E-7
5.73255	6.17042E-7
5.73468	6.19426E-7
5.73681	6.19872E-7
5.73894	6.19183E-7
5.74108	6.18132E-7
5.74321	6.17042E-7
5.74534	6.15594E-7
5.74747	6.13472E-7
5.74961	6.10804E-7
5.75174	6.07721E-7
5.75387	6.04386E-7
5.756	6.01195E-7
5.75814	5.98337E-7
5.76027	5.9569E-7
5.7624	5.93213E-7
5.76453	5.90977E-7
5.76667	5.89129E-7
5.7688	5.87553E-7
5.77093	5.86169E-7
5.77306	5.84827E-7
5.7752	5.83675E-7
5.77733	5.82823E-7
5.77946	5.82231E-7
5.78159	5.8164E-7
5.78373	5.80939E-7
5.78586	5.80092E-7
5.78799	5.79211E-7
5.79012	5.78405E-7
5.79226	5.77673E-7
5.79439	5.77016E-7
5.79652	5.76542E-7
5.79865	5.76141E-7
5.80079	5.75668E-7
5.80292	5.75014E-7
5.80505	5.74325E-7
5.80718	5.7371E-7
5.80932	5.73348E-7
5.81145	5.73132E-7
5.81358	5.72807E-7
5.81571	5.72157E-7
5.81785	5.71258E-7
5.81998	5.70468E-7
5.82211	5.69966E-7
5.82424	5.69572E-7
5.82638	5.69035E-7
5.82851	5.68214E-7
5.83064	5.67181E-7
5.83277	5.66292E-7
5.83491	5.65831E-7
5.83704	5.65548E-7
5.83917	5.653E-7
5.8413	5.65017E-7
5.84344	5.65087E-7
5.84557	5.65867E-7
5.8477	5.68178E-7
5.84983	5.72987E-7
5.85197	5.81013E-7
5.8541	5.9215E-7
5.85623	6.05482E-7
5.85836	6.19629E-7
5.86049	6.32266E-7
5.86263	6.41305E-7
5.86476	6.47627E-7
5.86689	6.5488E-7
5.86902	6.6473E-7
5.87116	6.74852E-7
5.87329	6.82247E-7
5.87542	6.86299E-7
5.87755	6.87626E-7
5.87969	6.86773E-7
5.88182	6.84363E-7
5.88395	6.8117E-7
5.88608	6.77768E-7
5.88822	6.74437E-7
5.89035	6.71086E-7
5.89248	6.67397E-7
5.89461	6.63514E-7
5.89675	6.5971E-7
5.89888	6.56072E-7
5.90101	6.52726E-7
5.90314	6.49668E-7
5.90528	6.46588E-7
5.90741	6.43487E-7
5.90954	6.40366E-7
5.91167	6.37057E-7
5.91381	6.33689E-7
5.91594	6.30389E-7
5.91807	6.27322E-7
5.9202	6.244E-7
5.92234	6.21743E-7
5.92447	6.19426E-7
5.9266	6.17365E-7
5.92873	6.15675E-7
5.93087	6.14192E-7
5.933	6.12913E-7
5.93513	6.11997E-7
5.93726	6.11718E-7
5.9394	6.12315E-7
5.94153	6.14152E-7
5.94366	6.17365E-7
5.94579	6.2162E-7
5.94793	6.26456E-7
5.95006	6.31514E-7
5.95219	6.36803E-7
5.95432	6.42416E-7
5.95646	6.478E-7
5.95859	6.51938E-7
5.96072	6.54176E-7
5.96285	6.54704E-7
5.96499	6.5444E-7
5.96712	6.54044E-7
5.96925	6.53209E-7
5.97138	6.51632E-7
5.97352	6.49363E-7
5.97565	6.46588E-7
5.97778	6.43745E-7
5.97991	6.41134E-7
5.98205	6.38793E-7
5.98418	6.36339E-7
5.98631	6.33689E-7
5.98844	6.30931E-7
5.99058	6.28439E-7
5.99271	6.26579E-7
5.99484	6.25221E-7
5.99697	6.24072E-7
5.99911	6.22844E-7
6.00124	6.21458E-7
6.00337	6.20197E-7
6.0055	6.19467E-7
6.00764	6.19062E-7
6.00977	6.18859E-7
6.0119	6.1894E-7
6.01403	6.19426E-7
6.01617	6.20766E-7
6.0183	6.23171E-7
6.02043	6.26414E-7
6.02256	6.29641E-7
6.0247	6.32475E-7
6.02683	6.34696E-7
6.02896	6.36508E-7
6.03109	6.38242E-7
6.03323	6.39856E-7
6.03536	6.40793E-7
6.03749	6.40793E-7
6.03962	6.39941E-7
6.04176	6.38666E-7
6.04389	6.37226E-7
6.04602	6.35706E-7
6.04815	6.34066E-7
6.05029	6.326E-7
6.05242	6.31598E-7
6.05455	6.31514E-7
6.05668	6.32516E-7
6.05882	6.34654E-7
6.06095	6.37691E-7
6.06308	6.41817E-7
6.06521	6.47064E-7
6.06735	6.53121E-7
6.06948	6.5922E-7
6.07161	6.6491E-7
6.07374	6.70035E-7
6.07588	6.73793E-7
6.07801	6.75914E-7
6.08014	6.76284E-7
6.08227	6.75221E-7
6.0844	6.73241E-7
6.08654	6.70903E-7
6.08867	6.68578E-7
6.0908	6.66039E-7
6.09293	6.63424E-7
6.09507	6.60647E-7
6.0972	6.57887E-7
6.09933	6.55189E-7
6.10146	6.52683E-7
6.1036	6.50278E-7
6.10573	6.48017E-7
6.10786	6.46027E-7
6.10999	6.44562E-7
6.11213	6.44003E-7
6.11426	6.44389E-7
6.11639	6.45681E-7
6.11852	6.47714E-7
6.12066	6.50409E-7
6.12279	6.53648E-7
6.12492	6.57178E-7
6.12705	6.60468E-7
6.12919	6.62796E-7
6.13132	6.63649E-7
6.13345	6.63155E-7
6.13558	6.61944E-7
6.13772	6.60558E-7
6.13985	6.59042E-7
6.14198	6.57178E-7
6.14411	6.54748E-7
6.14625	6.52025E-7
6.14838	6.49494E-7
6.15051	6.4754E-7
6.15264	6.46027E-7
6.15478	6.44605E-7
6.15691	6.4293E-7
6.15904	6.41134E-7
6.16117	6.3977E-7
6.16331	6.39898E-7
6.16544	6.42288E-7
6.16757	6.4767E-7
6.1697	6.56293E-7
6.17184	6.68169E-7
6.17397	6.83186E-7
6.1761	6.99701E-7
6.17823	7.14214E-7
6.18037	7.24286E-7
6.1825	7.30603E-7
6.18463	7.35476E-7
6.18676	7.40612E-7
6.1889	7.46721E-7
6.19103	7.54824E-7
6.19316	7.66088E-7
6.19529	7.79403E-7
6.19743	7.91606E-7
6.19956	7.9995E-7
6.20169	8.04114E-7
6.20382	8.04539E-7
6.20596	8.01696E-7
6.20809	7.98151E-7
6.21022	7.9839E-7
6.21235	8.03388E-7
6.21449	8.08496E-7
6.21662	8.09536E-7
6.21875	8.06118E-7
6.22088	8.00251E-7
6.22302	7.94214E-7
6.22515	7.89071E-7
6.22728	7.84971E-7
6.22941	7.81599E-7
6.23155	7.78596E-7
6.23368	7.75611E-7
6.23581	7.72586E-7
6.23794	7.69524E-7
6.24008	7.66762E-7
6.24221	7.6463E-7
6.24434	7.62787E-7
6.24647	7.60784E-7
6.24861	7.58734E-7
6.25074	7.56858E-7
6.25287	7.55208E-7
6.255	7.53674E-7
6.25714	7.51926E-7
6.25927	7.49804E-7
6.2614	7.47476E-7
6.26353	7.45213E-7
6.26567	7.43175E-7
6.2678	7.41358E-7
6.26993	7.39602E-7
6.27206	7.37693E-7
6.2742	7.35634E-7
6.27633	7.33531E-7
6.27846	7.31751E-7
6.28059	7.30603E-7
6.28273	7.31072E-7
6.28486	7.33846E-7
6.28699	7.3923E-7
6.28912	7.4753E-7
6.29126	7.589E-7
6.29339	7.72075E-7
6.29552	7.85379E-7
6.29765	7.97313E-7
6.29979	8.0624E-7
6.30192	8.11623E-7
6.30405	8.1446E-7
6.30618	8.15884E-7
6.30831	8.16877E-7
6.31045	8.18121E-7
6.31258	8.18869E-7
6.31471	8.18433E-7
6.31684	8.17064E-7
6.31898	8.15202E-7
6.32111	8.13101E-7
6.32324	8.10763E-7
6.32537	8.07824E-7
6.32751	8.04539E-7
6.32964	8.01455E-7
6.33177	7.9923E-7
6.3339	7.9845E-7
6.33604	7.9977E-7
6.33817	8.02119E-7
6.3403	8.03751E-7
6.34243	8.03993E-7
6.34457	8.03146E-7
6.3467	8.01696E-7
6.34883	8.00191E-7
6.35096	7.9833E-7
6.3531	7.95999E-7
6.35523	7.9356E-7
6.35736	7.9137E-7
6.35949	7.89541E-7
6.36163	7.87955E-7
6.36376	7.86314E-7
6.36589	7.84563E-7
6.36802	7.8305E-7
6.37016	7.81657E-7
6.37229	7.80442E-7
6.37442	7.79345E-7
6.37655	7.78366E-7
6.37869	7.7756E-7
6.38082	7.77216E-7
6.38295	7.77675E-7
6.38508	7.79287E-7
6.38722	7.82469E-7
6.38935	7.87544E-7
6.39148	7.9457E-7
6.39361	8.02421E-7
6.39575	8.09781E-7
6.39788	8.16132E-7
6.40001	8.2137E-7
6.40214	8.25903E-7
6.40428	8.30859E-7
6.40641	8.36055E-7
6.40854	8.40523E-7
6.41067	8.43131E-7
6.41281	8.43654E-7
6.41494	8.42935E-7
6.41707	8.41499E-7
6.4192	8.39614E-7
6.42134	8.37217E-7
6.42347	8.34639E-7
6.4256	8.32265E-7
6.42773	8.30348E-7
6.42987	8.28502E-7
6.432	8.26283E-7
6.43413	8.23443E-7
6.43626	8.20494E-7
6.4384	8.17997E-7
6.44053	8.1607E-7
6.44266	8.14522E-7
6.44479	8.12916E-7
6.44693	8.10886E-7
6.44906	8.08557E-7
6.45119	8.0624E-7
6.45332	8.04114E-7
6.45546	8.02119E-7
6.45759	8.00311E-7
6.45972	7.9887E-7
6.46185	7.97911E-7
6.46399	7.97313E-7
6.46612	7.97014E-7
6.46825	7.97253E-7
6.47038	7.9845E-7
6.47252	8.00793E-7
6.47465	8.0369E-7
6.47678	8.0624E-7
6.47891	8.07885E-7
6.48105	8.08741E-7
6.48318	8.09965E-7
6.48531	8.13039E-7
6.48744	8.18184E-7
6.48958	8.24514E-7
6.49171	8.31114E-7
6.49384	8.37153E-7
6.49597	8.42347E-7
6.49811	8.47264E-7
6.50024	8.5143E-7
6.50237	8.54426E-7
6.5045	8.5583E-7
6.50664	8.55495E-7
6.50877	8.54092E-7
6.5109	8.52493E-7
6.51303	8.50767E-7
6.51517	8.48583E-7
